24.2908	-2.14293	43.7776	1187.85	-1.77322e+07	-6.6946e+07	1.79624e+16	-3.1013	39.5373	1262.5
24.3034	-1.55897	46.4705	1201.27	-1.85734e+07	-4.46631e+07	1.8246e+16	-2.58131	43.1125	1262.5
24.3159	-0.950385	48.4296	1217.87	-1.91347e+07	-2.1323e+07	1.85342e+16	-2.02061	46.0077	1262.5
24.3285	-0.326794	49.6238	1236.6	-1.94026e+07	2.72233e+06	1.88268e+16	-1.42805	48.1775	1262.5
24.3411	0.301959	50.0345	1256.28	-1.93684e+07	2.71044e+07	1.91241e+16	-0.812966	49.5874	1262.5
24.3536	0.925942	49.6551	1275.68	-1.90278e+07	5.14435e+07	1.94261e+16	-0.185061	50.2153	1262.5
24.3662	1.5353	48.4915	1293.57	-1.83814e+07	7.53546e+07	1.97329e+16	0.445763	50.0513	1262.5
24.3788	2.12042	46.5622	1308.83	-1.74344e+07	9.84533e+07	2.00445e+16	1.06956	49.0979	1262.5
24.3913	2.67205	43.8976	1320.49	-1.61972e+07	1.20362e+08	2.0361e+16	1.67648	47.3702	1262.5
24.4039	3.18149	40.5398	1327.83	-1.46847e+07	1.40716e+08	2.06826e+16	2.25697	44.8955	1262.5
24.4165	3.64069	36.5418	1330.38	-1.29164e+07	1.59169e+08	2.10092e+16	2.80186	41.7128	1262.5
24.429	4.0424	31.9668	1327.98	-1.09163e+07	1.75401e+08	2.13409e+16	3.30257	37.8722	1262.5
24.4416	4.38027	26.8869	1320.79	-8.7121e+06	1.89119e+08	2.16779e+16	3.75119	33.4343	1262.5
24.4542	4.64897	21.3825	1309.25	-6.33557e+06	2.00066e+08	2.20203e+16	4.14066	28.4692	1262.5
24.4667	4.84425	15.5405	1294.09	-3.82146e+06	2.08028e+08	2.2368e+16	4.46482	23.0551	1262.5
24.4793	4.96304	9.45299	1276.27	-1.2073e+06	2.1283e+08	2.27212e+16	4.71857	17.2774	1262.5
24.4919	5.00346	3.21624	1256.9	1.4672e+06	2.14347e+08	2.308e+16	4.89791	11.2272	1262.5
24.5044	4.96487	-3.07129	1237.21	4.16077e+06	2.12504e+08	2.34445e+16	5	5	1262.5
24.517	4.84787	-9.31033	1218.43	6.83117e+06	2.07275e+08	2.38147e+16	5.02324	-1.30609	1262.5
24.5296	4.65432	-15.4023	1201.75	9.43586e+06	1.98691e+08	2.41908e+16	4.96726	-7.59158	1262.5
24.5421	4.38727	-21.2511	1188.21	1.19327e+07	1.86833e+08	2.45728e+16	4.83294	-13.7573	1262.5
24.5547	4.05094	-26.7643	1178.67	1.42805e+07	1.71838e+08	2.49608e+16	4.62241	-19.7062	1262.5
24.5673	3.65064	-31.8549	1173.72	1.64399e+07	1.53893e+08	2.5355e+16	4.33898	-25.3442	1262.5
24.5798	3.19269	-36.4424	1173.69	1.83738e+07	1.33234e+08	2.57554e+16	3.98712	-30.5825	1262.5
24.5924	2.68432	-40.4545	1178.56	2.0048e+07	1.10145e+08	2.61621e+16	3.57238	-35.3385	1262.5
24.605	2.13357	-43.8277	1188.04	2.14321e+07	8.49516e+07	2.65752e+16	3.1013	-39.5373	1262.5
24.6175	1.54912	-46.5088	1201.52	2.24997e+07	5.80192e+07	2.69949e+16	2.58131	-43.1125	1262.5
24.6301	0.940211	-48.4555	1218.17	2.32288e+07	2.97452e+07	2.74212e+16	2.02061	-46.0077	1262.5
24.6427	0.316454	-49.637	1236.92	2.36026e+07	555119	2.78542e+16	1.42805	-48.1775	1262.5
24.6552	-0.3123	-50.0347	1256.61	2.36095e+07	-2.91047e+07	2.8294e+16	0.812966	-49.5874	1262.5
24.6678	-0.936122	-49.6422	1275.99	2.32438e+07	-5.87733e+07	2.87408e+16	0.185061	-50.2153	1262.5
24.6804	-1.54516	-48.4658	1293.85	2.25052e+07	-8.79823e+07	2.91947e+16	-0.445763	-50.0513	1262.5
24.6929	-2.1298	-46.5241	1309.05	2.13996e+07	-1.16263e+08	2.96557e+16	-1.06956	-49.0979	1262.5
24.7055	-2.68081	-43.8477	1320.65	1.99386e+07	-1.43155e+08	3.0124e+16	-1.67648	-47.3702	1262.5
24.7181	-3.18948	-40.4789	1327.91	1.81397e+07	-1.6821e+08	3.05997e+16	-2.25697	-44.8955	1262.5
24.7306	-3.64779	-36.4709	1330.38	1.60259e+07	-1.91005e+08	3.10829e+16	-2.80186	-41.7128	1262.5
24.7432	-4.04849	-31.887	1327.9	1.36256e+07	-2.11144e+08	3.15738e+16	-3.30257	-37.8722	1262.5
24.7558	-4.38527	-26.7995	1320.63	1.09723e+07	-2.28266e+08	3.20724e+16	-3.75119	-33.4343	1262.5
24.7683	-4.65279	-21.2888	1309.03	8.10383e+06	-2.42055e+08	3.25788e+16	-4.14066	-28.4692	1262.5
24.7809	-4.84684	-15.4419	1293.82	5.06208e+06	-2.52238e+08	3.30933e+16	-4.46482	-23.0551	1262.5
24.7934	-4.96435	-9.35122	1275.96	1.89236e+06	-2.58599e+08	3.36159e+16	-4.71857	-17.2774	1262.5
24.806	-5.00347	-3.11284	1256.58	-1.3573e+06	-2.60977e+08	3.41467e+16	-4.89791	-11.2272	1262.5
24.8186	-4.96357	3.1747	1236.89	-4.63684e+06	-2.59272e+08	3.46859e+16	-5	-5	1262.5
24.8311	-4.84529	9.41211	1218.14	-7.89494e+06	-2.53445e+08	3.52337e+16	-5.02324	1.30609	1262.5
24.8437	-4.6505	15.5009	1201.5	-1.10798e+07	-2.43524e+08	3.57901e+16	-4.96726	7.59158	1262.5
24.8563	-4.38228	21.3449	1188.02	-1.414e+07	-2.29601e+08	3.63552e+16	-4.83294	13.7573	1262.5
24.8688	-4.04485	26.8518	1178.55	-1.70253e+07	-2.11832e+08	3.69293e+16	-4.62241	19.7062	1262.5
24.8814	-3.64354	31.9347	1173.68	-1.96872e+07	-1.90437e+08	3.75125e+16	-4.33898	25.3442	1262.5
24.894	-3.1847	36.5133	1173.73	-2.20803e+07	-1.65697e+08	3.81049e+16	-3.98712	30.5825	1262.5
24.9065	-2.67557	40.5153	1178.68	-2.41626e+07	-1.3795e+08	3.87066e+16	-3.57238	35.3385	1262.5
24.9191	-2.12419	43.8776	1188.23	-2.58961e+07	-1.07587e+08	3.93178e+16	-3.1013	39.5373	1262.5
24.9317	-1.53927	46.5469	1201.77	-2.72481e+07	-7.50448e+07	3.99387e+16	-2.58131	43.1125	1262.5
24.9442	-0.930032	48.4812	1218.46	-2.81911e+07	-4.08039e+07	4.05694e+16	-2.02061	46.0077	1262.5
24.9568	-0.306113	49.6499	1237.24	-2.87039e+07	-5.37792e+06	4.12101e+16	-1.42805	48.1775	1262.5
24.9694	0.32264	50.0346	1256.94	-2.87714e+07	3.06924e+07	4.18608e+16	-0.812966	49.5874	1262.5
24.9819	0.946298	49.6292	1276.3	-2.83858e+07	6.68477e+07	4.25219e+16	-0.185061	50.2153	1262.5
24.9945	1.55501	48.44	1294.12	-2.75457e+07	1.02518e+08	4.31933e+16	0.445763	50.0513	1262.5
25.0071	2.13917	46.4859	1309.27	-2.62574e+07	1.37133e+08	4.38754e+16	1.06956	49.0979	1262.5
25.0196	2.68955	43.7977	1320.81	-2.45342e+07	1.70129e+08	4.45683e+16	1.67648	47.3702	1262.5
25.0322	3.19746	40.418	1327.99	-2.23963e+07	2.0096e+08	4.52721e+16	2.25697	44.8955	1262.5
25.0448	3.65487	36.3999	1330.38	-1.98709e+07	2.29104e+08	4.5987e+16	2.80186	41.7128	1262.5
25.0573	4.05457	31.8071	1327.82	-1.69919e+07	2.54074e+08	4.67132e+16	3.30257	37.8722	1262.5
25.0699	4.39024	26.7119	1320.48	-1.37991e+07	2.75427e+08	4.74508e+16	3.75119	33.4343	1262.5
25.0825	4.65659	21.195	1308.8	-1.0338e+07	2.92768e+08	4.82002e+16	4.14066	28.4692	1262.5
25.095	4.8494	15.3434	1293.54	-6.65899e+06	3.05759e+08	4.89613e+16	4.46482	23.0551	1262.5
25.1076	4.96563	9.24942	1275.65	-2.81671e+06	3.14127e+08	4.97345e+16	4.71857	17.2774	1262.5
25.1202	5.00345	3.00942	1256.25	1.13072e+06	3.17666e+08	5.05198e+16	4.89791	11.2272	1262.5
25.1327	4.96225	-3.2781	1236.57	5.12263e+06	3.16245e+08	5.13176e+16	5	5	1262.5
25.1453	4.8427	-9.51385	1217.84	9.09669e+06	3.09808e+08	5.2128e+16	5.02324	-1.30609	1262.5
25.1579	4.64667	-15.5994	1201.25	1.29899e+07	2.98377e+08	5.29512e+16	4.96726	-7.59158	1262.5
25.1704	4.37727	-21.4385	1187.83	1.67394e+07	2.82053e+08	5.37873e+16	4.83294	-13.7573	1262.5
25.183	4.03874	-26.9392	1178.43	2.02838e+07	2.61018e+08	5.46367e+16	4.62241	-19.7062	1262.5
25.1956	3.63643	-32.0144	1173.64	2.35638e+07	2.35529e+08	5.54995e+16	4.33898	-25.3442	1262.5
25.2081	3.17671	-36.5841	1173.77	2.65235e+07	2.05917e+08	5.63759e+16	3.98712	-30.5825	1262.5
25.2207	2.66681	-40.5761	1178.8	2.91112e+07	1.72587e+08	5.72662e+16	3.57238	-35.3385	1262.5
25.2333	2.11481	-43.9273	1188.42	3.128e+07	1.36005e+08	5.81705e+16	3.1013	-39.5373	1262.5
25.2458	1.5294	-46.5848	1202.03	3.29891e+07	9.66973e+07	5.90891e+16	2.58131	-43.1125	1262.5
25.2584	0.91985	-48.5067	1218.76	3.42042e+07	5.5242e+07	6.00222e+16	2.02061	-46.0077	1262.5
25.271	0.295771	-49.6626	1237.56	3.48984e+07	1.22598e+07	6.097e+16	1.42805	-48.1775	1262.5
25.2835	-0.332979	-50.0343	1257.26	3.50524e+07	-3.15948e+07	6.19328e+16	0.812966	-49.5874	1262.5
25.2961	-0.95647	-49.6159	1276.61	3.46554e+07	-7.5643e+07	6.29108e+16	0.185061	-50.2153	1262.5
25.3087	-1.56486	-48.4139	1294.39	3.37048e+07	-1.19192e+08	6.39042e+16	-0.445763	-50.0513	1262.5
25.3212	-2.14853	-46.4475	1309.49	3.2207e+07	-1.61547e+08	6.49134e+16	-1.06956	-49.0979	1262.5
25.3338	-2.69828	-43.7476	1320.96	3.0177e+07	-2.0202e+08	6.59385e+16	-1.67648	-47.3702	1262.5
25.3464	-3.20542	-40.3568	1328.07	2.76383e+07	-2.39941e+08	6.69797e+16	-2.25697	-44.8955	1262.5
25.3589	-3.66194	-36.3287	1330.38	2.46231e+07	-2.74672e+08	6.80374e+16	-2.80186	-41.7128	1262.5
25.3715	-4.06063	-31.727	1327.74	2.11715e+07	-3.05615e+08	6.91118e+16	-3.30257	-37.8722	1262.5
25.3841	-4.39521	-26.6243	1320.32	1.7331e+07	-3.3222e+08	7.02032e+16	-3.75119	-33.4343	1262.5
25.3966	-4.66037	-21.1011	1308.58	1.31562e+07	-3.53999e+08	7.13118e+16	-4.14066	-28.4692	1262.5
25.4092	-4.85194	-15.2447	1293.27	8.70775e+06	-3.70531e+08	7.24379e+16	-4.46482	-23.0551	1262.5
25.4218	-4.96689	-9.14757	1275.34	4.05152e+06	-3.81474e+08	7.35818e+16	-4.71857	-17.2774	1262.5
25.4343	-5.00341	-2.90599	1255.93	-742215	-3.86565e+08	7.47438e+16	-4.89791	-11.2272	1262.5
25.4469	-4.96092	3.38148	1236.25	-5.59993e+06	-3.85632e+08	7.59241e+16	-5	-5	1262.5
25.4595	-4.84008	9.61555	1217.55	-1.04459e+07	-3.78595e+08	7.7123e+16	-5.02324	1.30609	1262.5
25.472	-4.64282	15.6978	1201	-1.52035e+07	-3.65468e+08	7.83409e+16	-4.96726	7.59158	1262.5
25.4846	-4.37224	21.5321	1187.64	-1.97961e+07	-3.46363e+08	7.9578e+16	-4.83294	13.7573	1262.5
25.4972	-4.03262	27.0264	1178.31	-2.41486e+07	-3.21487e+08	8.08346e+16	-4.62241	19.7062	1262.5
25.5097	-3.62931	32.094	1173.61	-2.81886e+07	-2.91141e+08	8.21111e+16	-4.33898	25.3442	1262.5
25.5223	-3.16869	36.6547	1173.81	-3.18471e+07	-2.55718e+08	8.34078e+16	-3.98712	30.5825	1262.5
25.5349	-2.65804	40.6366	1178.93	-3.50606e+07	-2.15697e+08	8.47249e+16	-3.57238	35.3385	1262.5
25.5474	-2.10541	43.9768	1188.62	-3.77711e+07	-1.71639e+08	8.60628e+16	-3.1013	39.5373	1262.5
25.56	-1.51953	46.6225	1202.28	-3.9928e+07	-1.24174e+08	8.74219e+16	-2.58131	43.1125	1262.5
25.5726	-0.909664	48.532	1219.05	-4.14884e+07	-7.39994e+07	8.88024e+16	-2.02061	46.0077	1262.5
25.5851	-0.285427	49.6751	1237.88	-4.24183e+07	-2.18636e+07	9.02047e+16	-1.42805	48.1775	1262.5
25.5977	0.343316	50.0338	1257.58	-4.26931e+07	3.14409e+07	9.16291e+16	-0.812966	49.5874	1262.5
25.6103	0.966638	49.6024	1276.92	-4.2298e+07	8.50905e+07	9.30761e+16	-0.185061	50.2153	1262.5
25.6228	1.5747	48.3877	1294.67	-4.12287e+07	1.38244e+08	9.45459e+16	0.445763	50.0513	1262.5
25.6354	2.15789	46.4089	1309.72	-3.94915e+07	1.90053e+08	9.60389e+16	1.06956	49.0979	1262.5
25.648	2.707	43.6972	1321.11	-3.71032e+07	2.3968e+08	9.75555e+16	1.67648	47.3702	1262.5
25.6605	3.21337	40.2955	1328.15	-3.40913e+07	2.86305e+08	9.9096e+16	2.25697	44.8955	1262.5
25.6731	3.66899	36.2574	1330.38	-3.04935e+07	3.29145e+08	1.00661e+17	2.80186	41.7128	1262.5
25.6857	4.06668	31.6468	1327.66	-2.63573e+07	3.67464e+08	1.0225e+17	3.30257	37.8722	1262.5
25.6982	4.40015	26.5365	1320.16	-2.17396e+07	4.00586e+08	1.03865e+17	3.75119	33.4343	1262.5
25.7108	4.66413	21.0071	1308.35	-1.67057e+07	4.27905e+08	1.05505e+17	4.14066	28.4692	1262.5
25.7234	4.85446	15.146	1292.99	-1.13285e+07	4.48898e+08	1.07171e+17	4.46482	23.0551	1262.5
25.7359	4.96813	9.04569	1275.03	-5.68747e+06	4.63134e+08	1.08864e+17	4.71857	17.2774	1262.5
25.7485	5.00335	2.80255	1255.6	132440	4.70281e+08	1.10583e+17	4.89791	11.2272	1262.5
25.7611	4.95956	-3.48484	1235.93	6.04216e+06	4.70114e+08	1.12329e+17	5	5	1262.5
25.7736	4.83745	-9.71721	1217.26	1.19498e+07	4.62522e+08	1.14103e+17	5.02324	-1.30609	1262.5
25.7862	4.63895	-15.7961	1200.75	1.7762e+07	4.47505e+08	1.15905e+17	4.96726	-7.59158	1262.5
25.7988	4.36719	-21.6256	1187.45	2.33855e+07	4.25185e+08	1.17735e+17	4.83294	-13.7573	1262.5
25.8113	4.02647	-27.1136	1178.2	2.87285e+07	3.95797e+08	1.19594e+17	4.62241	-19.7062	1262.5
25.8239	3.62217	-32.1734	1173.57	3.37023e+07	3.59696e+08	1.21483e+17	4.33898	-25.3442	1262.5
25.8365	3.16067	-36.7251	1173.86	3.82224e+07	3.17345e+08	1.23401e+17	3.98712	-30.5825	1262.5
25.849	2.64926	-40.697	1179.05	4.22102e+07	2.69313e+08	1.2535e+17	3.57238	-35.3385	1262.5
25.8616	2.09601	-44.0261	1188.81	4.55945e+07	2.1627e+08	1.27329e+17	3.1013	-39.5373	1262.5
25.8742	1.50966	-46.66	1202.53	4.83122e+07	1.58974e+08	1.2934e+17	2.58131	-43.1125	1262.5
25.8867	0.899473	-48.5571	1219.35	5.031e+07	9.82633e+07	1.31383e+17	2.02061	-46.0077	1262.5
25.8993	0.275083	-49.6874	1238.2	5.15448e+07	3.50419e+07	1.33457e+17	1.42805	-48.1775	1262.5
25.9119	-0.353652	-50.0331	1257.91	5.19851e+07	-2.97312e+07	1.35565e+17	0.812966	-49.5874	1262.5
25.9244	-0.976802	-49.5887	1277.23	5.16115e+07	-9.50577e+07	1.37705e+17	0.185061	-50.2153	1262.5
25.937	-1.58453	-48.3612	1294.94	5.0417e+07	-1.59915e+08	1.3988e+17	-0.445763	-50.0513	1262.5
25.9496	-2.16723	-46.37	1309.93	4.84074e+07	-2.2327e+08	1.42089e+17	-1.06956	-49.0979	1262.5
25.9621	-2.71571	-43.6466	1321.27	4.56017e+07	-2.84101e+08	1.44333e+17	-1.67648	-47.3702	1262.5
25.9747	-3.2213	-40.234	1328.23	4.20316e+07	-3.41406e+08	1.46612e+17	-2.25697	-44.8955	1262.5
25.9873	-3.67603	-36.1859	1330.37	3.77414e+07	-3.94224e+08	1.48927e+17	-2.80186	-41.7128	1262.5
25.9998	-4.07271	-31.5665	1327.57	3.27874e+07	-4.41652e+08	1.51279e+17	-3.30257	-37.8722	1262.5
26.0124	-4.40507	-26.4486	1320	2.72375e+07	-4.82854e+08	1.53668e+17	-3.75119	-33.4343	1262.5
26.025	-4.66787	-20.913	1308.13	2.11697e+07	-5.17081e+08	1.56094e+17	-4.14066	-28.4692	1262.5
26.0375	-4.85696	-15.0472	1292.71	1.46719e+07	-5.43684e+08	1.58559e+17	-4.46482	-23.0551	1262.5
26.0501	-4.96935	-8.94377	1274.72	7.83978e+06	-5.62121e+08	1.61063e+17	-4.71857	-17.2774	1262.5
26.0627	-5.00327	-2.6991	1255.28	775961	-5.71973e+08	1.63607e+17	-4.89791	-11.2272	1262.5
26.0752	-4.95818	3.58819	1235.61	-6.41166e+06	-5.72948e+08	1.6619e+17	-5	-5	1262.5
26.0878	-4.83479	9.81882	1216.96	-1.36115e+07	-5.64891e+08	1.68815e+17	-5.02324	1.30609	1262.5
26.1004	-4.63506	15.8944	1200.5	-2.07102e+07	-5.47786e+08	1.7148e+17	-4.96726	7.59158	1262.5
26.1129	-4.36213	21.719	1187.26	-2.75938e+07	-5.21761e+08	1.74188e+17	-4.83294	13.7573	1262.5
26.1255	-4.02031	27.2006	1178.08	-3.41505e+07	-4.87085e+08	1.76939e+17	-4.62241	19.7062	1262.5
26.1381	-3.61501	32.2527	1173.53	-4.02714e+07	-4.44171e+08	1.79733e+17	-4.33898	25.3442	1262.5
26.1506	-3.15263	36.7954	1173.91	-4.5853e+07	-3.93564e+08	1.82571e+17	-3.98712	30.5825	1262.5
26.1632	-2.64046	40.7571	1179.17	-5.07987e+07	-3.35944e+08	1.85454e+17	-3.57238	35.3385	1262.5
26.1757	-2.08659	44.0752	1189.01	-5.50203e+07	-2.72108e+08	1.88383e+17	-3.1013	39.5373	1262.5
26.1883	-1.49978	46.6973	1202.79	-5.84397e+07	-2.02968e+08	1.91358e+17	-2.58131	43.1125	1262.5
26.2009	-0.889279	48.582	1219.65	-6.09902e+07	-1.2953e+08	1.9438e+17	-2.02061	46.0077	1262.5
26.2134	-0.264737	49.6995	1238.53	-6.2618e+07	-5.28875e+07	1.97449e+17	-1.42805	48.1775	1262.5
26.226	0.363986	50.0322	1258.23	-6.32826e+07	2.58005e+07	2.00567e+17	-0.812966	49.5874	1262.5
26.2386	0.986962	49.5748	1277.53	-6.29584e+07	1.05324e+08	2.03734e+17	-0.185061	50.2153	1262.5
26.2511	1.59435	48.3345	1295.21	-6.16348e+07	1.8444e+08	2.06951e+17	0.445763	50.0513	1262.5
26.2637	2.17656	46.331	1310.15	-5.93171e+07	2.61892e+08	2.1022e+17	1.06956	49.0979	1262.5
26.2763	2.72441	43.5959	1321.42	-5.6026e+07	3.36432e+08	2.13539e+17	1.67648	47.3702	1262.5
26.2888	3.22923	40.1723	1328.3	-5.17983e+07	4.06837e+08	2.16911e+17	2.25697	44.8955	1262.5
26.3014	3.68305	36.1143	1330.37	-4.66859e+07	4.71928e+08	2.20337e+17	2.80186	41.7128	1262.5
26.314	4.07872	31.4861	1327.48	-4.07554e+07	5.30595e+08	2.23816e+17	3.30257	37.8722	1262.5
26.3265	4.40997	26.3606	1319.83	-3.40878e+07	5.8181e+08	2.2735e+17	3.75119	33.4343	1262.5
26.3391	4.67159	20.8189	1307.9	-2.67765e+07	6.24646e+08	2.30941e+17	4.14066	28.4692	1262.5
26.3517	4.85944	14.9484	1292.43	-1.8927e+07	6.58295e+08	2.34587e+17	4.46482	23.0551	1262.5
26.3642	4.97055	8.84181	1274.41	-1.06546e+07	6.82079e+08	2.38292e+17	4.71857	17.2774	1262.5
26.3768	5.00316	2.59563	1254.95	-2.08336e+06	6.95468e+08	2.42055e+17	4.89791	11.2272	1262.5
26.3894	4.95678	-3.69153	1235.3	6.65614e+06	6.98086e+08	2.45877e+17	5	5	1262.5
26.4019	4.83211	-9.9204	1216.67	1.54286e+07	6.89722e+08	2.4976e+17	5.02324	-1.30609	1262.5
26.4145	4.63114	-15.9926	1200.26	2.40958e+07	6.70333e+08	2.53704e+17	4.96726	-7.59158	1262.5
26.4271	4.35704	-21.8123	1187.08	3.25195e+07	6.40054e+08	2.5771e+17	4.83294	-13.7573	1262.5
26.4396	4.01414	-27.2875	1177.97	4.05627e+07	5.99189e+08	2.6178e+17	4.62241	-19.7062	1262.5
26.4522	3.60784	-32.3318	1173.5	4.80923e+07	5.48216e+08	2.65914e+17	4.33898	-25.3442	1262.5
26.4648	3.14458	-36.8656	1173.95	5.49814e+07	4.87781e+08	2.70113e+17	3.98712	-30.5825	1262.5
26.4773	2.63165	-40.8172	1179.3	6.1111e+07	4.1869e+08	2.74378e+17	3.57238	-35.3385	1262.5
26.4899	2.07717	-44.1242	1189.2	6.63724e+07	3.41895e+08	2.78711e+17	3.1013	-39.5373	1262.5
26.5025	1.48989	-46.7344	1203.04	7.06688e+07	2.58489e+08	2.83112e+17	2.58131	-43.1125	1262.5
26.515	0.879081	-48.6067	1219.94	7.39171e+07	1.69684e+08	2.87583e+17	2.02061	-46.0077	1262.5
26.5276	0.25439	-49.7114	1238.85	7.60494e+07	7.67974e+07	2.92124e+17	1.42805	-48.1775	1262.5
26.5402	-0.374319	-50.0311	1258.56	7.70145e+07	-1.87691e+07	2.96738e+17	0.812966	-49.5874	1262.5
26.5527	-0.997117	-49.5607	1277.84	7.67786e+07	-1.15548e+08	3.01423e+17	0.185061	-50.2153	1262.5
26.5653	-1.60417	-48.3077	1295.48	7.53266e+07	-2.12031e+08	3.06183e+17	-0.445763	-50.0513	1262.5
26.5779	-2.18589	-46.2918	1310.37	7.26621e+07	-3.06689e+08	3.11018e+17	-1.06956	-49.0979	1262.5
26.5904	-2.73309	-43.5449	1321.57	6.88081e+07	-3.97999e+08	3.1593e+17	-1.67648	-47.3702	1262.5
26.603	-3.23713	-40.1104	1328.37	6.38067e+07	-4.84466e+08	3.20919e+17	-2.25697	-44.8955	1262.5
26.6156	-3.69006	-36.0425	1330.36	5.77188e+07	-5.64648e+08	3.25986e+17	-2.80186	-41.7128	1262.5
26.6281	-4.08471	-31.4055	1327.39	5.06232e+07	-6.3718e+08	3.31134e+17	-3.30257	-37.8722	1262.5
26.6407	-4.41486	-26.2725	1319.67	4.26161e+07	-7.00795e+08	3.36363e+17	-3.75119	-33.4343	1262.5
26.6533	-4.67529	-20.7246	1307.67	3.38097e+07	-7.54348e+08	3.41675e+17	-4.14066	-28.4692	1262.5
26.6658	-4.8619	-14.8494	1292.15	2.43303e+07	-7.96834e+08	3.4707e+17	-4.46482	-23.0551	1262.5
26.6784	-4.97172	-8.73981	1274.09	1.4317e+07	-8.27408e+08	3.52551e+17	-4.71857	-17.2774	1262.5
26.691	-5.00304	-2.49216	1254.63	3.91946e+06	-8.454e+08	3.58118e+17	-4.89791	-11.2272	1262.5
26.7035	-4.95535	3.79485	1234.98	-6.70414e+06	-8.50325e+08	3.63774e+17	-5	-5	1262.5
26.7161	-4.82941	10.0219	1216.38	-1.73896e+07	-8.419e+08	3.69518e+17	-5.02324	1.30609	1262.5
26.7287	-4.62721	16.0907	1200.01	-2.79693e+07	-8.20048e+08	3.75353e+17	-4.96726	7.59158	1262.5
26.7412	-4.35194	21.9055	1186.89	-3.82743e+07	-7.84901e+08	3.81281e+17	-4.83294	13.7573	1262.5
26.7538	-4.00794	27.3743	1177.86	-4.81377e+07	-7.36804e+08	3.87302e+17	-4.62241	19.7062	1262.5
26.7664	-3.60066	32.4108	1173.47	-5.73966e+07	-6.76312e+08	3.93418e+17	-4.33898	25.3442	1262.5
26.7789	-3.13651	36.9355	1174	-6.58954e+07	-6.04185e+08	3.9963e+17	-3.98712	30.5825	1262.5
26.7915	-2.62284	40.877	1179.43	-7.34878e+07	-5.21379e+08	4.05941e+17	-3.57238	35.3385	1262.5
26.8041	-2.06774	44.1729	1189.4	-8.00397e+07	-4.29031e+08	4.12351e+17	-3.1013	39.5373	1262.5
26.8166	-1.48	46.7713	1203.3	-8.5431e+07	-3.28451e+08	4.18863e+17	-2.58131	43.1125	1262.5
26.8292	-0.86888	48.6312	1220.24	-8.95584e+07	-2.21095e+08	4.25477e+17	-2.02061	46.0077	1262.5
26.8418	-0.244041	49.723	1239.17	-9.23368e+07	-1.08552e+08	4.32196e+17	-1.42805	48.1775	1262.5
26.8543	0.38465	50.0297	1258.88	-9.37009e+07	7.48151e+06	4.39021e+17	-0.812966	49.5874	1262.5
26.8669	1.00727	49.5463	1278.15	-9.36069e+07	1.2523e+08	4.45954e+17	-0.185061	50.2153	1262.5
26.8795	1.61398	48.2806	1295.75	-9.20332e+07	2.42859e+08	4.52996e+17	0.445763	50.0513	1262.5
26.892	2.1952	46.2524	1310.59	-8.89814e+07	3.58512e+08	4.60149e+17	1.06956	49.0979	1262.5
26.9046	2.74176	43.4938	1321.72	-8.44762e+07	4.70329e+08	4.67416e+17	1.67648	47.3702	1262.5
26.9172	3.24503	40.0484	1328.45	-7.85658e+07	5.76485e+08	4.74797e+17	2.25697	44.8955	1262.5
26.9297	3.69705	35.9706	1330.35	-7.13215e+07	6.75214e+08	4.82295e+17	2.80186	41.7128	1262.5
26.9423	4.09068	31.3247	1327.3	-6.28365e+07	7.64839e+08	4.89911e+17	3.30257	37.8722	1262.5
26.9549	4.41973	26.1842	1319.51	-5.32253e+07	8.43802e+08	4.97647e+17	3.75119	33.4343	1262.5
26.9674	4.67897	20.6302	1307.44	-4.26218e+07	9.10687e+08	5.05506e+17	4.14066	28.4692	1262.5
26.98	4.86433	14.7505	1291.87	-3.11777e+07	9.64247e+08	5.13488e+17	4.46482	23.0551	1262.5
26.9926	4.97288	8.63777	1273.78	-1.90606e+07	1.00343e+09	5.21597e+17	4.71857	17.2774	1262.5
27.0051	5.00289	2.38867	1254.3	-6.45123e+06	1.02738e+09	5.29834e+17	4.89791	11.2272	1262.5
27.0177	4.95391	-3.89815	1234.66	6.45918e+06	1.03548e+09	5.38201e+17	5	5	1262.5
27.0303	4.82669	-10.1234	1216.09	1.94715e+07	1.02737e+09	5.46699e+17	5.02324	-1.30609	1262.5
27.0428	4.62326	-16.1888	1199.77	3.23818e+07	1.0029e+09	5.55333e+17	4.96726	-7.59158	1262.5
27.0554	4.34682	-21.9986	1186.71	4.49846e+07	9.62207e+08	5.64102e+17	4.83294	-13.7573	1262.5
27.068	4.00173	-27.461	1177.75	5.7076e+07	9.05678e+08	5.7301e+17	4.62241	-19.7062	1262.5
27.0805	3.59346	-32.4897	1173.44	6.84571e+07	8.33954e+08	5.82059e+17	4.33898	-25.3442	1262.5
27.0931	3.12843	-37.0053	1174.05	7.89369e+07	7.47928e+08	5.9125e+17	3.98712	-30.5825	1262.5
27.1057	2.61401	-40.9367	1179.56	8.83356e+07	6.48733e+08	6.00587e+17	3.57238	-35.3385	1262.5
27.1182	2.0583	-44.2215	1189.6	9.64879e+07	5.37728e+08	6.10071e+17	3.1013	-39.5373	1262.5
27.1308	1.4701	-46.8081	1203.56	1.03245e+08	4.16477e+08	6.19705e+17	2.58131	-43.1125	1262.5
27.1434	0.858674	-48.6554	1220.54	1.08479e+08	2.86736e+08	6.29491e+17	2.02061	-46.0077	1262.5
